1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-3.889500,-197.854133,-0.439167,-53.128874,1.602000,-423.567319,91.846543,-37.379757,-1.647000,-0.132000,-1.579000,-0.010000,-1.395000,0.493000,-0.132000,1.381000,-0.685000,2.270000,-43.773748,0.672000,-2.057000,0.123000,-1.217000,-0.168000,0.115000,0.789000,-1.770000,-0.175000,-0.354000,-643.068641,-0.823000,0.493000,0.115000,0.637000,-0.152000,0.976000,-0.223000,2.019000,-1.579000,1.109000,-0.696000,-0.152000,0.115000,0.950000,-0.489000,-1.770000,-0.527000,-0.208000,0.241000,-0.788000,-0.836000,0.334000,-1.647000,-1.592000,-1.985000,-0.762000,-0.106000,-0.152000,-0.844000,1.222000,-0.132000,0.976000,-0.152000,-0.924000,-0.010000,-1.037000,-41.528200,-338.554700,-0.823000,-0.527000,-0.083000,0.015000,-0.788000,0.125000,1.602000,0.746000,1.713000,1.602000,-0.527000,1.713000,-0.696000,-0.464000,1.303000,-1.698000,0.637000,0.115000,1.713000,-0.152000,-0.106000,-2.057000,0.162000,0.063000,0.241000,1.713000,-1.592000,-0.411000,-1.178000,-0.760000,-0.760000,-0.340000,-0.564000,-1.395000,1.089000,-1.540000,0.123000,0.112000,1.088000,-0.010000,-0.828000,1.713000,43.398162,-0.894000,-2.057000,-0.685000,0.274000,-0.003000,0.844000,1.713000,0.123000,-0.760000,0.632000,0.525000,-0.828000,-1.579000,1.109000,2.270000,-0.760000,1.713000,0.950000,-0.961000,-1.647000,-0.663000,-0.132000,0.493000,2.270000,0.383000,-0.961000,-1.395000,0.976000,211.129298,-0.696000,0.525000,-0.527000,0.115000,0.334000,-0.185000,0.502000,0.125000,0.115000,-0.696000,0.976000,2.270000,-0.961000,-0.350000,-0.642000,-1.540000,0.931000,-0.010000,-0.961000,0.123000,1.917000,-1.061000,0.789000,-0.662000,-0.828000,-1.395000,-100.841700,-0.725000,-0.712000,-1.498000,-1.579000,0.795000,-0.168000,-0.175000,-2.057000,0.950000,0.795000,-1.395000,0.976000,-0.168000,-0.142000,-1.111000,0.115000,2.270000,0.115000,-0.175000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-3.598600,-274.556767,-3.609233,-36.647337,1.602000,-462.754037,129.342057,-60.092714,-0.142000,-0.106000,0.125000,-0.142000,0.125000,0.637000,-0.142000,-0.725000,1.713000,0.241000,-44.431559,-1.698000,-1.592000,1.088000,0.274000,-0.762000,-0.152000,0.241000,1.541000,-0.836000,0.411000,-650.512926,1.541000,1.417000,-0.844000,1.088000,2.258000,0.411000,0.125000,0.976000,-1.770000,-2.598000,-0.198000,-0.325000,-0.844000,-0.527000,-0.671000,0.125000,-0.642000,-0.325000,0.789000,-0.725000,-0.725000,-1.061000,2.258000,-0.198000,-1.498000,-0.564000,-0.142000,1.713000,0.274000,-0.185000,0.672000,0.125000,-0.844000,1.417000,-0.132000,0.241000,-16.127800,-131.480300,0.411000,-0.725000,0.112000,0.844000,0.561000,0.411000,-1.647000,0.112000,1.713000,-0.325000,-0.836000,-0.844000,-1.592000,0.976000,-0.175000,-0.142000,-2.598000,-0.152000,0.274000,1.713000,2.258000,0.632000,-0.564000,0.112000,0.566000,-0.844000,1.263000,-0.924000,0.383000,-0.185000,-2.598000,-0.325000,-0.894000,0.125000,-0.098000,-0.760000,0.637000,0.502000,-0.185000,-0.142000,-0.564000,1.713000,24.840337,-0.696000,-0.198000,0.274000,-0.685000,-0.168000,0.112000,-1.697000,1.417000,1.088000,-0.131000,-0.671000,0.426000,0.411000,-0.185000,0.241000,0.832000,0.274000,-0.642000,0.795000,-0.325000,-0.828000,-0.325000,-0.411000,0.566000,0.241000,0.746000,-1.770000,0.411000,280.726392,-2.057000,-0.793000,1.089000,-0.844000,0.334000,1.109000,-0.034000,0.125000,0.115000,-2.057000,1.541000,0.241000,0.746000,-0.340000,0.561000,-0.185000,-1.061000,-0.132000,0.844000,0.493000,0.112000,-0.662000,-0.793000,1.263000,-0.531000,-1.579000,-101.030200,-0.788000,-0.671000,0.649000,-0.223000,0.844000,-0.696000,-0.725000,-1.061000,-0.836000,-0.034000,-1.579000,-0.641000,-0.564000,-0.325000,0.221000,0.274000,0.789000,-0.152000,-0.725000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-6.349000,-310.942200,-5.469467,-64.906952,1.602000,-1037.499796,96.495871,-48.086500,-0.142000,-0.152000,1.541000,-0.340000,0.976000,1.109000,2.258000,-0.098000,-0.152000,-0.712000,-43.247911,-1.647000,-0.662000,-0.873000,1.713000,-0.762000,-0.685000,-0.793000,0.976000,-0.836000,0.125000,-586.888019,-1.770000,-2.598000,1.713000,-2.598000,-0.106000,0.125000,0.976000,0.411000,-0.823000,0.637000,0.300000,-1.647000,0.221000,-0.642000,0.241000,1.541000,-0.788000,-1.698000,0.525000,-0.175000,-0.175000,-0.198000,1.602000,1.263000,0.015000,-0.168000,2.258000,1.713000,1.713000,-0.924000,1.602000,0.125000,1.713000,-0.873000,-0.142000,0.383000,-49.995000,-407.579500,0.976000,-0.875000,0.844000,0.844000,-0.642000,0.976000,-0.325000,0.063000,1.713000,-0.660000,0.561000,0.221000,0.334000,0.976000,-0.175000,-0.340000,-0.760000,1.713000,-0.844000,1.713000,-1.647000,0.334000,-0.135000,-2.327000,-0.793000,-0.844000,0.334000,-0.760000,-0.671000,1.088000,-1.540000,-0.142000,-0.762000,0.411000,-0.175000,-0.185000,-0.760000,0.844000,-0.760000,-0.325000,-0.003000,0.274000,49.294563,-0.960000,1.263000,1.713000,-0.844000,-0.564000,0.015000,-0.844000,-0.185000,1.088000,0.334000,0.383000,-0.003000,2.019000,-0.760000,0.789000,1.088000,-0.418000,-0.175000,0.015000,-0.142000,-0.960000,1.602000,-1.540000,-0.671000,0.241000,0.649000,0.976000,0.125000,117.775145,-0.198000,0.789000,-0.875000,0.274000,-1.061000,1.088000,0.795000,0.976000,-0.152000,-1.592000,2.019000,0.566000,0.795000,-0.340000,-0.175000,0.298000,-0.131000,-0.106000,-0.083000,1.417000,-1.498000,-0.198000,0.383000,-1.592000,-0.696000,0.125000,-84.996650,-0.836000,0.241000,-0.083000,2.019000,-0.034000,-0.003000,-0.836000,0.334000,-0.725000,0.015000,-1.770000,0.125000,-0.762000,-1.647000,0.221000,1.713000,0.383000,1.713000,-0.836000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-8.081700,-350.326433,-5.251800,-75.179926,1.602000,-993.373963,71.519743,-34.450043,-0.142000,-0.208000,0.125000,-0.106000,-1.770000,1.222000,2.258000,-0.642000,1.713000,0.789000,-49.682000,-0.340000,0.931000,0.637000,-0.152000,-0.762000,-1.217000,0.241000,2.019000,-0.836000,-1.770000,-766.860278,0.125000,-0.801000,0.221000,1.088000,-1.698000,2.019000,0.976000,0.125000,-0.354000,-0.924000,-1.592000,-0.106000,-0.152000,-0.175000,0.789000,0.125000,1.381000,-0.106000,-0.489000,-0.642000,-0.875000,0.334000,1.602000,-0.198000,-0.083000,-0.003000,-0.142000,1.713000,1.713000,0.637000,-0.142000,0.125000,-0.844000,-0.760000,-0.142000,-0.712000,-32.255600,-262.960600,-1.770000,-0.098000,0.015000,0.844000,-0.098000,2.019000,-0.142000,-1.498000,1.713000,1.602000,-0.098000,1.713000,0.300000,1.232000,-0.836000,-1.647000,-1.540000,0.221000,1.713000,0.221000,1.602000,-0.198000,-0.960000,0.063000,-0.793000,-0.844000,0.334000,-0.873000,0.241000,-1.540000,-1.540000,-1.647000,-0.696000,1.232000,-0.175000,1.088000,-0.873000,-0.034000,-1.540000,-0.294000,-0.135000,-0.844000,28.392100,-0.135000,-0.164000,-0.152000,1.713000,-0.762000,0.063000,-0.844000,0.657000,1.088000,0.300000,0.789000,-0.531000,0.125000,0.637000,-0.712000,1.088000,1.713000,-0.175000,-0.083000,1.602000,0.162000,-1.698000,1.417000,-0.550000,0.241000,0.649000,0.976000,0.976000,59.693774,-0.198000,0.241000,-0.836000,-0.578000,-0.198000,-2.598000,-1.498000,0.976000,0.221000,0.300000,2.019000,0.566000,-0.083000,-0.294000,-0.875000,-1.540000,-1.592000,-0.340000,0.795000,1.417000,0.795000,1.263000,-1.178000,-0.131000,-0.069000,0.125000,-119.199462,0.561000,0.383000,0.015000,0.125000,0.844000,-0.003000,-0.175000,-0.131000,-0.836000,0.063000,0.976000,0.125000,-0.003000,1.602000,-0.578000,1.713000,-0.712000,-0.844000,-0.875000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-4.401300,-204.184933,-3.364000,-44.911544,1.602000,-795.890311,123.815486,-42.077986,-0.142000,1.602000,-0.823000,-0.350000,-0.464000,-1.540000,-0.152000,-0.098000,1.713000,-0.753000,-45.366893,-0.142000,0.334000,0.267000,1.713000,-0.531000,1.713000,0.383000,0.125000,-0.836000,0.125000,-706.100319,1.541000,1.109000,-0.685000,-0.760000,2.258000,-1.579000,0.125000,0.125000,2.019000,-2.598000,1.462000,-1.647000,-1.111000,1.381000,0.241000,0.976000,-0.875000,-1.698000,-1.178000,-0.175000,-0.788000,-2.057000,-0.350000,0.334000,0.844000,-0.894000,-1.647000,-0.844000,-0.685000,-0.924000,1.602000,0.125000,1.713000,-0.051000,-0.010000,0.241000,-32.255600,-262.960600,0.976000,2.839000,-0.180000,0.649000,0.561000,-0.823000,-1.698000,0.941000,-1.111000,2.258000,-0.788000,-0.099000,-0.198000,-1.579000,-0.527000,-0.366000,1.088000,-0.844000,0.115000,-0.844000,-0.142000,0.334000,-0.135000,-0.034000,0.525000,-0.844000,-0.198000,1.088000,0.241000,0.493000,0.267000,-0.366000,-0.564000,-0.354000,-0.836000,-0.924000,1.088000,0.112000,1.109000,-0.208000,3.330000,1.713000,3.995275,-0.696000,-0.662000,1.713000,0.274000,-0.135000,0.502000,-0.152000,1.222000,1.417000,-0.198000,0.383000,-0.003000,-0.641000,-0.760000,-0.489000,0.637000,0.221000,-0.836000,0.844000,-0.132000,0.162000,-0.223000,-1.540000,-0.489000,0.566000,-0.961000,0.125000,-0.823000,-65.040457,-0.696000,-0.793000,-0.875000,-1.217000,-0.131000,-0.185000,-0.034000,-0.823000,-1.217000,0.931000,-0.464000,2.270000,1.917000,-0.132000,-0.836000,-0.801000,-0.131000,-0.208000,0.063000,0.123000,-1.498000,-1.061000,0.241000,1.263000,-0.894000,-1.395000,-117.605513,-0.725000,-0.732000,-0.180000,2.019000,0.015000,0.558000,-0.788000,2.226000,1.381000,0.844000,-0.354000,-1.770000,-0.828000,-0.152000,0.115000,-1.697000,0.241000,1.713000,-0.527000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-4.610400,-255.897567,-1.915367,-34.096619,1.602000,-510.582456,149.656314,-56.850643,0.672000,-0.294000,0.976000,-0.325000,0.411000,0.657000,-0.340000,-0.788000,1.713000,-0.671000,-50.539678,-0.010000,0.400000,-0.185000,-0.099000,0.426000,-0.578000,-0.753000,0.976000,1.089000,-0.823000,-602.697815,0.125000,-0.873000,0.221000,0.267000,-1.698000,-0.823000,-1.395000,0.125000,1.232000,-0.924000,-1.061000,-0.142000,0.274000,0.561000,-0.732000,-0.464000,-0.836000,-0.366000,-0.550000,-0.836000,-0.788000,-0.596000,-0.294000,1.462000,-0.961000,-0.894000,-0.350000,1.713000,-0.685000,-0.051000,1.602000,-0.223000,-1.111000,0.657000,-0.325000,2.270000,-23.788800,-193.935800,0.125000,1.303000,-1.498000,-1.985000,-0.098000,-0.823000,-0.142000,0.063000,-0.578000,-0.142000,-0.175000,-0.578000,-1.592000,0.411000,-0.725000,-0.294000,-0.760000,-0.152000,-0.099000,0.115000,-1.647000,0.334000,-0.828000,0.844000,-0.712000,-0.152000,0.334000,0.123000,0.241000,-0.051000,0.657000,-1.698000,-0.003000,0.125000,0.950000,1.088000,0.637000,0.063000,1.109000,-0.142000,0.558000,-0.844000,23.516225,-0.135000,0.300000,-0.844000,1.713000,-0.762000,0.502000,0.221000,1.417000,-0.411000,-0.696000,0.241000,-0.003000,-0.464000,1.088000,-0.793000,-0.801000,-0.844000,-0.642000,0.795000,-0.366000,-0.696000,-0.350000,-1.540000,0.566000,-1.037000,0.112000,-1.770000,0.125000,33.177216,-1.061000,0.241000,-0.875000,-0.844000,-0.198000,-1.540000,-1.498000,1.232000,1.713000,1.263000,1.232000,-0.671000,-0.034000,-0.325000,-0.175000,1.088000,-0.596000,2.258000,0.112000,-0.185000,-0.180000,0.334000,0.383000,-0.131000,0.162000,0.411000,-101.579825,-0.875000,0.241000,0.454000,2.019000,0.063000,1.449000,-0.098000,1.462000,-0.836000,0.015000,1.541000,0.125000,-0.828000,-0.152000,0.274000,-1.111000,0.789000,1.713000,-0.788000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-4.907200,-194.855333,-2.517067,-66.990563,1.602000,-746.171748,56.193171,-19.673886,-0.366000,-0.142000,-0.823000,-0.152000,-0.823000,1.417000,-0.366000,0.950000,-0.844000,0.525000,-50.537615,-0.142000,-0.198000,1.109000,0.115000,-0.828000,-0.844000,2.270000,2.019000,-0.788000,-1.395000,-769.972378,0.125000,-0.051000,-0.099000,0.123000,-0.142000,0.976000,0.125000,0.976000,0.125000,1.417000,-0.662000,-0.106000,-0.685000,0.950000,2.270000,-1.395000,-0.836000,-0.010000,0.566000,-0.642000,-0.642000,0.334000,1.602000,-0.696000,0.844000,-0.960000,-0.010000,1.713000,-0.152000,0.123000,-0.010000,-0.823000,0.115000,-0.185000,1.602000,0.241000,-33.061400,-269.529900,-1.770000,-0.642000,-1.498000,-0.180000,-0.836000,-1.770000,-1.647000,0.795000,1.713000,-0.142000,-0.788000,0.274000,0.334000,-1.395000,0.950000,-0.325000,-1.540000,1.713000,1.713000,-0.844000,1.602000,-0.696000,-0.663000,0.649000,-0.732000,-0.099000,0.334000,1.088000,0.383000,-0.760000,-1.540000,-1.698000,-0.663000,-0.823000,-0.836000,-0.760000,-0.760000,-0.961000,0.637000,-0.152000,-0.960000,1.713000,71.906375,-0.531000,-0.596000,-0.152000,0.115000,-0.168000,0.795000,0.274000,1.109000,-0.051000,-0.198000,0.789000,-0.663000,-1.770000,0.637000,2.270000,-0.185000,-0.844000,-0.175000,0.015000,-1.647000,-0.663000,-0.106000,0.123000,0.525000,-0.732000,0.063000,0.976000,0.125000,393.700552,0.334000,0.566000,0.950000,-0.685000,0.334000,0.123000,0.649000,0.411000,0.115000,-0.696000,2.019000,-1.178000,-0.961000,-0.010000,-0.875000,1.417000,-0.696000,-0.010000,0.502000,-1.540000,-0.961000,-0.696000,-1.178000,-0.198000,-0.828000,2.019000,-134.808950,0.950000,0.241000,0.112000,-1.395000,-0.961000,-0.003000,-0.098000,-1.592000,-0.788000,0.063000,-1.395000,0.411000,-0.168000,-0.106000,0.115000,-0.152000,0.383000,0.115000,-0.175000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-5.122200,-262.228367,-4.840200,-77.633867,1.602000,-955.061196,66.369114,-31.308443,-0.340000,-0.294000,0.125000,-0.106000,-1.770000,0.657000,-0.142000,-0.175000,-0.844000,0.789000,-44.050696,-0.106000,0.400000,0.637000,1.713000,0.162000,-0.578000,0.383000,1.541000,-0.175000,0.976000,-605.902830,0.125000,1.417000,-0.844000,-0.760000,-0.142000,2.019000,-1.770000,0.125000,1.232000,1.088000,-1.592000,-1.698000,-0.152000,-0.175000,0.383000,0.976000,-0.836000,-1.647000,-0.550000,-0.098000,-0.175000,0.334000,-0.142000,0.334000,0.795000,-0.168000,-1.647000,1.713000,1.713000,-0.760000,-1.647000,0.976000,1.713000,1.109000,-0.142000,0.789000,-58.461800,-476.604300,0.125000,-0.875000,0.112000,-0.083000,-0.836000,0.976000,2.258000,0.063000,-0.844000,-1.647000,-0.836000,-0.685000,-0.198000,0.976000,-0.175000,-0.152000,-2.598000,-0.844000,1.713000,-0.152000,2.258000,0.334000,-0.168000,0.015000,0.566000,0.221000,1.263000,0.637000,-0.793000,-1.540000,1.088000,-0.325000,-0.894000,-1.770000,-0.642000,-0.801000,1.417000,0.502000,-0.760000,-0.106000,-0.003000,0.221000,53.115700,-0.762000,-0.198000,1.713000,-0.685000,-0.069000,0.015000,1.713000,0.637000,-0.873000,-1.592000,0.241000,-0.168000,2.019000,-0.924000,-0.712000,-2.598000,1.713000,-0.836000,0.649000,1.602000,0.162000,1.602000,-0.760000,0.789000,-0.712000,0.844000,0.125000,0.411000,81.946715,-0.198000,0.241000,-0.175000,-0.152000,-0.164000,1.109000,0.844000,-0.823000,0.221000,0.300000,0.125000,0.241000,-0.083000,-1.647000,0.561000,-0.760000,0.334000,-0.340000,0.795000,1.088000,0.015000,-0.662000,-0.793000,-0.198000,-0.531000,0.125000,-102.600562,-0.788000,-0.671000,0.502000,0.976000,0.015000,-0.762000,-0.725000,0.334000,-0.642000,-0.034000,0.976000,1.541000,-0.003000,-1.647000,1.713000,1.713000,0.566000,1.713000,-0.875000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-3.598600,-274.556767,-3.609233,-67.109267,1.602000,-499.953600,82.159343,-29.531486,-0.208000,2.258000,-0.223000,-0.010000,-1.395000,-0.801000,0.672000,0.561000,-0.152000,2.270000,-39.864670,-0.152000,-0.164000,0.123000,1.713000,0.162000,0.221000,0.789000,0.125000,1.381000,1.541000,-573.381167,-1.770000,-0.411000,-0.152000,0.637000,-0.106000,1.541000,-0.823000,-1.395000,0.125000,0.637000,-0.696000,-0.142000,0.115000,-0.788000,-0.793000,-1.770000,-0.098000,2.258000,-0.793000,-0.836000,-0.836000,1.263000,-0.223000,-1.592000,0.502000,-0.531000,-0.106000,-0.844000,-0.844000,-2.598000,-0.325000,-0.354000,-0.152000,-0.760000,-1.647000,0.525000,-33.867200,-276.099200,0.125000,-0.725000,0.015000,1.917000,-0.642000,0.125000,-0.010000,0.112000,-1.697000,-0.132000,1.089000,1.713000,1.263000,-0.641000,2.839000,-1.647000,1.088000,1.713000,1.713000,-0.685000,-0.142000,-1.061000,-0.696000,0.746000,-1.037000,-1.217000,-0.198000,1.109000,2.270000,-2.598000,0.832000,-1.647000,-0.894000,-0.823000,-0.788000,0.123000,-2.598000,0.502000,1.417000,-0.366000,-0.564000,0.115000,0.259137,-0.960000,0.632000,-0.844000,-0.685000,-0.663000,0.649000,1.713000,-0.051000,1.222000,-0.662000,0.241000,-0.564000,0.411000,1.088000,-0.732000,-0.760000,0.115000,0.561000,-0.034000,2.258000,-0.828000,-0.325000,-0.185000,-0.732000,-0.489000,0.015000,1.541000,0.976000,137.485046,0.334000,0.789000,-0.725000,-0.099000,-0.696000,1.109000,0.795000,0.976000,-0.099000,-0.596000,-0.641000,0.383000,-0.180000,-0.223000,-0.836000,0.493000,1.263000,-0.366000,-0.961000,-0.760000,-0.034000,-0.662000,0.241000,-1.592000,0.426000,0.976000,-126.399612,-0.788000,0.383000,0.015000,0.411000,0.795000,3.330000,-0.175000,-1.061000,-0.788000,0.844000,-0.823000,0.976000,-0.696000,-0.142000,-1.697000,0.274000,-0.793000,0.274000,0.561000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-7.069900,-368.985633,-6.945667,-27.889011,1.602000,-256.012841,176.261614,-67.943943,2.258000,-0.340000,-0.464000,2.258000,1.541000,-0.873000,-0.350000,-0.725000,-0.844000,-0.793000,-39.710537,-0.142000,0.300000,-2.598000,0.274000,-0.069000,0.221000,-0.793000,1.541000,-0.098000,0.411000,-508.264274,0.125000,0.267000,-1.111000,-2.598000,-0.142000,2.019000,0.125000,-0.823000,0.976000,1.088000,1.263000,-0.350000,1.713000,2.839000,-0.671000,1.541000,-0.175000,-0.325000,-0.712000,1.303000,0.950000,0.334000,1.602000,1.263000,0.844000,-0.663000,2.258000,1.713000,0.115000,-0.185000,-0.325000,0.125000,1.713000,-0.760000,-1.647000,0.241000,-16.933600,-138.049600,-0.464000,1.303000,0.112000,-0.034000,-0.836000,-1.395000,-0.152000,0.063000,1.713000,1.602000,1.303000,1.713000,-2.057000,0.125000,-0.836000,-1.647000,-2.598000,0.115000,1.713000,-0.844000,2.258000,-1.061000,-0.564000,0.063000,-0.753000,0.221000,1.263000,1.088000,0.525000,-1.540000,-1.540000,-0.325000,-0.828000,-1.579000,-0.836000,1.109000,0.493000,-0.180000,0.123000,-0.132000,0.558000,-0.685000,11.044762,-0.762000,1.462000,-1.111000,-0.099000,-0.894000,-0.961000,-0.844000,0.493000,-0.801000,-0.198000,-0.753000,-0.564000,-0.464000,0.267000,-0.185000,1.088000,1.713000,-0.527000,0.746000,1.602000,3.330000,-0.350000,-0.185000,0.241000,-0.793000,0.015000,-1.579000,0.411000,-155.351755,0.334000,0.241000,-0.725000,0.115000,-0.662000,-0.051000,0.844000,0.976000,-1.697000,2.226000,2.019000,0.383000,0.941000,-0.142000,0.561000,-1.540000,-1.061000,-0.223000,-0.034000,-0.760000,0.112000,-0.596000,-0.793000,-0.198000,0.558000,0.976000,-75.472313,-0.788000,-0.671000,0.015000,0.411000,-0.034000,-0.003000,-0.725000,1.462000,-0.527000,-0.034000,-0.641000,0.125000,-0.003000,-0.010000,-0.844000,-1.111000,0.241000,0.274000,-0.875000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-2.877700,-216.513333,-2.133033,-31.169344,1.602000,-251.553541,119.078414,-57.857829,-0.010000,-0.132000,0.976000,-0.340000,0.976000,0.493000,-0.340000,0.950000,-0.152000,-0.712000,-52.858307,-0.106000,-2.057000,-0.873000,0.115000,-0.663000,0.115000,0.241000,-1.395000,0.950000,-1.395000,-817.413752,-1.770000,-0.873000,0.221000,1.088000,-0.106000,0.411000,-1.770000,0.125000,-1.579000,0.637000,0.300000,-0.106000,0.221000,-0.642000,2.270000,0.125000,-0.527000,-0.010000,0.241000,-0.642000,-0.725000,-1.061000,2.258000,-0.198000,0.795000,-0.564000,-0.142000,0.115000,0.274000,0.123000,-0.010000,-1.395000,-0.844000,-2.598000,-0.106000,0.789000,-0.000000,-0.000000,-1.770000,-0.788000,-0.083000,-0.961000,-0.642000,0.411000,-0.142000,0.502000,1.713000,-0.010000,-0.175000,1.713000,0.632000,-1.395000,0.950000,2.258000,0.123000,-0.152000,0.274000,-0.152000,-0.010000,-0.696000,-0.663000,-0.961000,-0.712000,0.115000,-0.696000,0.637000,0.241000,-0.185000,-2.598000,-0.340000,1.020000,-0.823000,-0.642000,1.088000,-0.411000,-2.327000,-0.185000,-0.152000,-0.894000,-0.844000,83.882825,-0.960000,0.300000,-0.152000,-0.418000,-0.762000,0.112000,0.274000,1.109000,0.123000,-1.592000,0.789000,-0.663000,-0.823000,0.637000,0.789000,-0.185000,0.115000,1.089000,-1.985000,-0.325000,-0.960000,-0.152000,0.123000,0.525000,2.270000,0.795000,-0.223000,0.976000,422.756896,-1.592000,0.789000,0.950000,-0.685000,-0.198000,0.298000,0.795000,1.541000,-0.152000,-1.592000,1.541000,0.789000,0.795000,-0.010000,0.950000,0.123000,-0.696000,-0.106000,-0.083000,0.637000,-0.961000,-0.530000,2.270000,-1.592000,0.162000,-1.770000,-128.197650,-0.725000,-0.712000,-0.034000,-1.395000,0.844000,-0.696000,-0.175000,-0.662000,-0.788000,-0.961000,-1.770000,0.411000,-0.564000,-0.325000,0.115000,-0.685000,-1.037000,0.115000,-0.725000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-6.349000,-310.942200,-5.469467,-26.867663,1.602000,-30.565767,160.709471,-70.853529,-0.340000,-0.325000,-1.395000,-0.340000,0.976000,-0.185000,-0.010000,-0.725000,1.713000,-0.712000,-46.648830,-0.010000,-1.061000,-0.873000,0.274000,0.162000,0.274000,-1.178000,-0.823000,-0.175000,0.411000,-603.391878,0.976000,0.123000,0.115000,-1.540000,-1.647000,1.541000,-1.395000,-1.395000,0.411000,-0.760000,0.300000,-0.208000,0.221000,-0.725000,-0.671000,2.019000,-0.725000,-0.325000,-0.671000,1.381000,-0.836000,1.263000,1.602000,0.334000,-0.961000,-0.531000,1.602000,-0.685000,-0.844000,-0.185000,-0.325000,0.976000,1.713000,-2.598000,-1.647000,2.270000,-16.933600,-138.049600,-0.354000,-0.788000,0.063000,-0.083000,-0.175000,0.125000,-0.010000,-0.180000,1.713000,-0.325000,0.950000,1.713000,-0.198000,0.411000,-0.725000,2.258000,1.109000,-0.844000,1.713000,0.115000,-0.152000,-1.061000,-0.564000,0.112000,2.270000,0.221000,-0.662000,0.123000,2.270000,-2.598000,-1.540000,1.602000,1.020000,-0.823000,0.950000,0.123000,1.088000,-2.327000,1.417000,-0.366000,-0.828000,0.115000,21.021100,-0.168000,-0.696000,-1.217000,-0.418000,-0.663000,0.649000,-0.844000,-0.051000,-0.873000,-0.696000,-0.489000,-0.564000,-0.823000,1.222000,-0.671000,1.088000,0.274000,-0.836000,0.844000,2.258000,-0.564000,-0.366000,-0.185000,-0.732000,-0.712000,0.015000,0.125000,2.019000,101.914855,0.334000,0.383000,-0.725000,-0.099000,-0.696000,0.298000,0.015000,1.541000,0.274000,-1.061000,2.019000,0.383000,0.112000,-0.325000,-0.788000,-0.185000,-1.061000,-0.325000,-0.083000,-0.760000,0.112000,-0.530000,0.525000,0.334000,-0.663000,0.976000,-80.183425,-0.725000,-1.178000,-0.034000,0.411000,0.063000,-0.003000,-0.875000,-0.596000,-0.788000,0.502000,0.411000,0.125000,-0.696000,-0.142000,0.274000,-0.099000,0.241000,0.274000,0.561000
